Date,Open,High,Low,Close,Volume,AdjClose
2002-06-01,21.4622,21.6003,19.4314,20.4224,50910344,12.5643
2002-07-01,20.2924,20.4955,15.1097,18.7246,91269418,11.5197
2002-08-01,18.5946,19.7888,17.0674,19.0739,59990571,11.7346
2002-09-01,18.6840,18.9927,16.2388,16.7912,40836702,10.3859
2002-10-01,16.9374,18.8465,15.0447,18.3266,92551874,11.3356
2002-11-01,18.2128,19.3339,17.6929,19.0089,51033074,11.7576
2002-12-01,19.2526,19.3907,17.6767,17.8716,24019271,11.1205
2003-01-01,17.9123,19.4963,17.2380,17.6442,36989336,10.9790
2003-02-01,17.5873,17.8148,16.3282,17.0999,29949370,10.6403
2003-03-01,17.3030,18.0179,15.5565,16.8643,35755628,10.5409
2003-04-01,16.9781,19.2526,16.9050,18.9846,41238625,11.8661
2003-05-01,18.9764,19.9838,18.6515,19.9513,81957889,12.4703
2003-06-01,20.1462,21.3241,19.9025,19.9431,66265103,12.5232
2003-07-01,19.7807,21.3485,19.7319,20.8123,42588170,13.0690
2003-08-01,20.8611,20.9748,20.0000,20.5686,72061138,12.9160
2003-09-01,20.6255,21.4785,20.3737,20.6418,98996283,13.0305
2003-10-01,20.7149,22.2827,20.7149,22.0715,68052265,13.9330
2003-11-01,22.1365,22.3721,21.3729,21.9903,44378904,13.8817
2003-12-01,22.1121,22.9894,21.8278,22.8513,51659529,14.5113
2004-01-01,22.8920,23.9968,22.7295,23.5987,79790097,14.9859
2004-02-01,23.6149,24.5004,23.4768,24.2729,58720672,15.4141
2004-03-01,24.2973,24.8660,23.2250,23.8830,90050484,15.2351
2004-04-01,24.0861,24.5735,22.7539,22.8432,140239953,14.5718
2004-05-01,22.8676,23.3550,21.7872,23.2331,128329165,14.8205
2004-06-01,23.1113,23.6312,22.9732,23.2169,73980639,14.8861
2004-07-01,23.1519,23.2819,22.1852,22.7214,70997064,14.5684
2004-08-01,22.7214,24.5491,22.1365,23.4606,72197658,15.0423
2004-09-01,23.4768,23.9643,22.9326,23.1194,66433624,14.9039
2004-10-01,23.1600,23.7693,21.9334,23.2413,106569887,14.9825
2004-11-01,23.3144,24.3704,23.2738,23.9643,91802071,15.4485
2004-12-01,24.0861,24.9472,24.0699,24.8010,63331626,16.0872
2005-01-01,24.9797,25.0122,23.8668,24.2648,94429149,15.7395
2005-02-01,24.3704,24.8985,23.8262,24.1024,140508066,15.6341
2005-03-01,24.2486,24.6872,22.7945,23.0626,223823621,15.0392
2005-04-01,23.2331,23.4362,22.2502,23.1032,223150878,15.0657
2005-05-01,23.3063,23.8749,22.7782,23.7855,221027036,15.5107
2005-06-01,23.8018,24.2486,23.6718,23.9399,121522968,15.7040
2005-07-01,24.0942,24.6954,23.6962,24.3136,113535132,15.9492
2005-08-01,24.4679,24.5329,23.3144,23.9155,203287835,15.6881
2005-09-01,23.9968,24.3704,23.3956,23.9805,210719502,15.8223
2005-10-01,24.0861,24.8091,23.0950,24.7116,255329343,16.3047
2005-11-01,24.7197,26.4825,24.5329,25.8895,265093882,17.0819
2005-12-01,26.0357,26.2876,25.6296,25.7271,183800241,17.0854
2006-01-01,25.7271,26.7587,25.3128,25.9545,236008430,17.2364
2006-02-01,25.9139,26.8400,25.4915,26.5069,245765582,17.6033
2006-03-01,26.5881,27.0674,26.2307,26.4419,285346538,17.6543
2006-04-01,26.4419,27.6929,26.2388,27.5873,205373641,18.4190
2006-05-01,27.6117,27.7985,26.0764,26.5475,220543131,17.7248
2006-06-01,26.5313,27.0674,25.3290,26.2713,266891633,17.6428
2006-07-01,26.3038,27.0106,25.5402,26.8725,200332449,18.0465
2006-08-01,26.7669,27.4574,26.3282,27.1893,186370203,18.2593
2006-09-01,27.2868,28.4322,26.8968,28.1235,139640578,18.9943
2006-10-01,28.0829,29.0496,27.9529,28.7815,162803938,19.4387
2006-11-01,28.9115,29.4882,28.3834,28.9846,140677204,19.5758
2006-12-01,28.9683,30.1706,28.6190,29.8457,141236447,20.3125
2007-01-01,30.0244,30.3168,29.4720,30.1219,150521879,20.5005
2007-02-01,30.2031,30.8611,28.3672,29.2039,261008808,19.8758
2007-03-01,28.8383,29.7157,27.7660,28.9439,524024266,19.7818
2007-04-01,28.9196,30.4062,28.5297,30.0650,328463301,20.5480
2007-05-01,30.0569,30.9911,29.8700,30.7880,334134764,21.0421
2007-06-01,30.8367,30.9423,29.0820,29.3907,536456258,20.1970
2007-07-01,29.8050,30.0487,26.7262,26.7262,1183013897,18.3660
2007-08-01,26.8806,28.7490,25.5971,27.4167,2316431298,18.8405
2007-09-01,27.4898,28.9764,26.4419,27.8798,1225211716,19.3004
2007-10-01,27.7254,29.2201,26.0764,27.4005,1580870635,18.9686
2007-11-01,26.6044,27.1730,22.8270,25.1828,2900724093,17.4333
2007-12-01,25.0528,26.1089,23.2088,23.5012,1924714048,16.4175
2008-01-01,23.6231,24.3136,19.5857,23.6718,3713786172,16.5366
2008-02-01,23.5581,24.1105,20.8042,20.9829,2720150673,14.6583
2008-03-01,20.8530,22.2340,18.1072,20.2031,4263280324,14.2273
2008-04-01,20.9261,22.0715,19.7969,21.6166,2702436215,15.2227
2008-05-01,21.5597,22.8838,19.7319,20.1137,2174479640,14.1644
2008-06-01,20.0650,20.0650,16.2957,16.4582,3925933883,11.6928
2008-07-01,16.1901,18.7571,13.6231,17.5711,7091654853,12.4834
2008-08-01,17.5792,18.4890,15.9301,17.4005,3983653256,12.3622
2008-09-01,17.8392,19.9025,13.9399,16.1576,7904224410,11.5893
2008-10-01,16.1332,16.8156,10.3899,12.6158,6930956421,9.0488
2008-11-01,12.5833,13.4281,7.0431,10.2843,4443506973,7.3766
2008-12-01,9.8863,11.2266,8.4809,10.1706,3682978431,7.4039
2009-01-01,10.1787,10.4143,6.5556,7.5061,4549773414,5.4642
2009-02-01,7.3111,8.1966,5.5646,6.1738,5754640025,4.4944
2009-03-01,5.9383,7.8798,4.7766,7.1568,7841192043,5.2622
2009-04-01,6.9537,9.2039,6.9374,8.7165,5402945787,6.4090
2009-05-01,8.7246,10.6255,8.5703,9.9350,4740824249,7.3050
2009-06-01,10.0650,10.2924,9.1795,9.7076,3610210203,7.1745
2009-07-01,9.7238,10.5849,8.7977,10.5686,3265128528,7.8109
2009-08-01,10.7636,12.1040,10.6905,11.9415,2963929173,8.8256
2009-09-01,11.8522,12.5426,11.1617,12.1365,2633102352,8.9975
2009-10-01,12.0715,12.8026,11.3485,11.4135,2836692152,8.4615
2009-11-01,11.5028,12.2908,11.1942,11.9090,2170184064,8.8288
2009-12-01,11.9903,12.1365,11.3810,11.6978,1960130164,8.7044
2010-01-01,11.7953,12.5102,11.3647,11.5191,2849944356,8.5715
2010-02-01,11.5922,11.9659,10.9748,11.9253,2639346230,8.8737
2010-03-01,11.9659,13.2575,11.8846,12.9569,2190077150,9.6634
2010-04-01,13.0626,13.9074,12.9326,13.1275,3175473073,9.7906
2010-05-01,13.2413,13.4119,11.2429,11.9253,4194578338,8.8939
2010-06-01,11.7953,12.2258,11.1292,11.2185,2774886227,8.3844
2010-07-01,11.2023,12.2015,10.8448,11.9496,2220989774,8.9308
2010-08-01,12.1202,12.2583,10.7961,11.0154,1938238552,8.2326
2010-09-01,11.1535,12.1608,11.1454,11.6572,1947272001,8.7318
2010-10-01,11.7709,12.1852,11.5760,11.8278,2168526402,8.8596
2010-11-01,11.8522,12.7376,11.6653,11.7465,2339849471,8.7988
2010-12-01,11.9171,13.0463,11.8846,12.9569,1678427018,9.7406
